,0
4303,7.49648189545
4304,9.17759513855
4305,7.98376512527
4306,3.52876377106
4307,6.73323869705
4308,7.24339437485
4309,1.53431582451
4310,3.77071452141
4311,6.39811992645
4312,7.498483181
4313,2.31902265549
4314,0.736276209354
4315,9.64929294586
4316,2.52046585083
4317,1.84651041031
4318,9.89480686188
4319,1.57208669186
4320,3.03343725204
4321,5.78964948654
4322,8.72826576233
4323,2.19655561447
4324,6.4963850975
4325,2.11928963661
4326,3.54993367195
4327,1.41751551628
4328,5.63683605194
4329,8.40460586548
4330,10.1815280914
4331,0.204303860664
4332,6.30401659012
4333,1.20232498646
4334,12.8660879135
4335,5.50550842285
4336,13.8112640381
4337,2.72329926491
4338,4.73112487793
4339,6.55721330643
4340,7.10214424133
4341,7.7459487915
4342,4.0062251091
4343,9.9301700592
4344,3.87810754776
4345,12.8477106094
4346,7.55331611633
4347,2.91138100624
4348,4.1345000267
4349,7.71428060532
4350,8.27680683136
4351,5.32818031311
4352,4.95837450027
4353,13.856552124
4354,10.3068876266
4355,10.7612123489
4356,5.1694483757
4357,5.56970787048
4358,9.98059463501
4359,3.74805116653
4360,8.2469367981
4361,7.16010570526
4362,1.03678548336
4363,1.40212500095
4364,7.4918255806
4365,2.52488517761
4366,8.94631481171
4367,6.2770242691
4368,9.53265857697
4369,5.22580862045
4370,4.19831848145
4371,2.94390439987
4372,5.8319067955
4373,4.47172212601
4374,2.09594893456
4375,4.66638422012
4376,2.71883845329
4377,6.23501110077
4378,2.90329003334
4379,7.79850578308
4380,8.91829872131
4381,4.98684692383
4382,1.10557198524
4383,5.57088661194
4384,5.37542963028
4385,8.12429714203
4386,4.75406646729
4387,3.82710886002
4388,5.73717308044
4389,3.08339810371
4390,11.8242635727
4391,2.30714154243
4392,5.32892608643
4393,7.28135442734
4394,11.1526832581
4395,7.51478147507
4396,17.1055583954
4397,10.0305957794
4398,9.85453605652
4399,6.15725898743
4400,11.8631105423
4401,11.2977714539
4402,2.74607133865
4403,2.11262202263
4404,5.17166519165
4405,6.49708032608
4406,8.35566616058
4407,6.75419378281
4408,9.25781059265
4409,13.3311319351
4410,5.80841588974
4411,4.38169956207
4412,1.54757893085
4413,6.15783834457
4414,2.99749803543
4415,5.63924837112
4416,2.56442975998
4417,6.29356813431
4418,0.55174767971
4419,7.19239377975
4420,3.5868973732
4421,2.02350664139
4422,6.60018253326
4423,1.84074807167
4424,4.62244176865
4425,9.23660469055
4426,7.38096666336
4427,7.0302696228
4428,7.30306959152
4429,7.94237184525
4430,4.93614149094
4431,3.9416103363
4432,10.2726316452
4433,0.54271954298
4434,3.30506587029
4435,8.37570095062
4436,5.5150718689
4437,3.78119373322
4438,8.15098381042
4439,6.81195116043
4440,7.08100271225
4441,7.01569366455
4442,2.66845393181
4443,1.29784607887
4444,9.49255180359
4445,11.7148857117
4446,0.0830059945583
4447,4.53915691376
4448,5.9297451973
4449,5.76140737534
4450,13.4843416214
4451,6.13473701477
4452,5.74602794647
4453,8.70964813232
4454,5.71321678162
4455,0.904766917229
4456,6.77308034897
4457,11.1852874756
4458,5.899995327
4459,5.40524673462
4460,10.6453962326
4461,9.10274791718
4462,2.21230792999
4463,0.559178888798
4464,6.95503091812
4465,11.7385520935
4466,11.8494939804
4467,14.7561035156
4468,6.45836400986
4469,4.85252332687
4470,14.5527381897
4471,10.4848909378
4472,12.5815782547
4473,9.58631515503
4474,6.53056621552
4475,3.07202386856
4476,9.93808746338
4477,4.34840202332
4478,6.88731098175
4479,9.83358097076
4480,7.97977018356
4481,3.31256747246
4482,11.657538414
4483,13.1645936966
4484,7.68652391434
4485,12.9375591278
4486,8.18813610077
4487,3.99921536446
4488,3.00751376152
4489,3.10403895378
4490,6.6103053093
4491,14.3793697357
4492,8.16878986359
4493,8.96826171875
4494,14.8374481201
4495,7.49343442917
4496,1.48203837872
4497,3.03389525414
4498,8.71454620361
4499,4.64883232117
4500,4.49941968918
4501,3.51376223564
4502,6.1701836586
4503,5.7317199707
4504,9.99718379974
4505,6.12160778046
4506,1.83181357384
4507,15.3772830963
4508,2.51609277725
4509,6.62929677963
4510,11.1936330795
4511,9.99674415588
4512,10.6610918045
4513,17.325088501
4514,5.66803407669
4515,6.3026137352
4516,5.35300064087
4517,15.766752243
4518,7.89890527725
4519,10.726023674
4520,0.791427612305
4521,16.2305622101
4522,13.0068712234
4523,5.34994363785
4524,3.87703037262
4525,5.84518527985
4526,7.72013473511
4527,10.4877519608
4528,7.0997505188
4529,2.94894218445
4530,4.37181806564
4531,8.32357692719
4532,12.1111087799
4533,3.86453986168
4534,8.12759494781
4535,5.75458431244
4536,3.16272330284
4537,4.72804832458
4538,8.42884540558
4539,5.35299777985
4540,8.38804149628
4541,0.847893178463
4542,8.18498802185
4543,3.18923068047
4544,12.7751522064
4545,8.00547218323
4546,8.35711574554
4547,5.0426568985
4548,5.21751689911
4549,9.1107006073
4550,10.0330276489
4551,10.0704946518
4552,4.41441345215
4553,7.73716211319
4554,2.23032426834
4555,5.64878129959
4556,2.96850204468
4557,4.77407407761
4558,2.74541282654
4559,7.22799730301
4560,7.40223884583
4561,10.8266553879
4562,3.97399091721
4563,6.60665893555
4564,3.92708659172
4565,9.51299762726
4566,1.90903806686
4567,13.9592132568
4568,3.82312202454
4569,8.5787525177
4570,9.23079395294
4571,2.31821250916
4572,7.00264167786
4573,11.2583599091
4574,6.2301940918
4575,4.86858272552
4576,3.87836670876
4577,8.62840461731
4578,14.3164758682
4579,7.78897857666
4580,7.70921611786
4581,8.37402057648
4582,1.05307555199
4583,4.44095468521
4584,5.68750953674
4585,3.56249141693
4586,4.07221698761
4587,8.98682117462
4588,8.82895469666
4589,2.09817528725
4590,5.16394615173
4591,6.64145755768
4592,4.9200220108
4593,4.8193230629
4594,4.18560647964
4595,7.80351257324
4596,7.97265577316
4597,6.47132110596
4598,6.35908412933
4599,7.24068975449
4600,5.8159327507
4601,2.50081038475
4602,5.01274490356
4603,6.44819736481
4604,2.04205417633
4605,4.19858360291
4606,7.17717409134
4607,10.1376743317
4608,8.25248432159
4609,5.58832740784
4610,3.6554107666
4611,7.01517438889
4612,6.39575862885
4613,8.44412994385
4614,4.76888036728
4615,4.02384996414
4616,2.83813261986
4617,3.19553399086
4618,6.44414043427
4619,2.32407593727
4620,5.01175737381
4621,7.01287746429
4622,2.80905175209
4623,3.55079865456
4624,8.78711891174
4625,6.21004152298
4626,6.03472089767
4627,3.80121445656
4628,8.12595558167
4629,2.14733791351
4630,5.54874849319
4631,4.98579263687
4632,2.54898500443
4633,5.93689775467
4634,4.52307128906
4635,6.7512922287
4636,5.87258720398
4637,2.58332657814
4638,0.822201967239
4639,3.0782930851
4640,2.31527638435
4641,2.12117815018
4642,3.81502366066
4643,1.86319732666
4644,6.47620630264
4645,1.14042067528
4646,5.85646915436
4647,3.26136517525
4648,3.99763607979
4649,5.15041923523
4650,5.48440980911
4651,5.19246959686
4652,5.12479639053
4653,10.3070087433
4654,9.23806285858
4655,4.76203584671
4656,0.771493434906
4657,3.03556370735
4658,6.5339512825
4659,3.39680719376
4660,5.21235704422
4661,2.57829236984
4662,3.24008202553
4663,5.88131189346
4664,7.41991758347
4665,0.856097459793
4666,2.58362960815
4667,1.36344075203
4668,2.381295681
4669,4.89369106293
4670,3.01062273979
4671,1.59618294239
4672,4.10372495651
4673,2.44669365883
4674,0.697491466999
4675,2.68680286407
4676,4.19765520096
4677,3.13182759285
4678,1.77485597134
4679,2.78214764595
4680,1.24155235291
4681,3.2417075634
4682,5.12902498245
4683,5.10546207428
4684,5.34578132629
4685,3.16567206383
4686,4.18302774429
4687,7.51698064804
4688,7.58441925049
4689,3.69610881805
4690,2.91305494308
4691,6.14562034607
4692,6.71164417267
4693,6.32928180695
4694,6.23170566559
4695,4.68679571152
4696,1.33966290951
4697,5.77594852448
4698,4.62683010101
4699,4.79269266129
4700,0.334205597639
4701,4.21079397202
4702,5.43447637558
4703,0.847929537296
4704,1.42116117477
4705,4.42364835739
4706,3.4075088501
4707,1.54739999771
4708,1.2212959528
4709,4.37027406693
4710,2.91726875305
4711,3.04815292358
4712,2.30843234062
4713,1.46668636799
4714,4.6655087471
4715,3.68217563629
4716,2.22761058807
4717,2.28154826164
4718,5.36925554276
4719,1.68811392784
4720,4.98210763931
4721,6.01973009109
4722,1.8987776041
4723,2.15028452873
4724,4.59922218323
4725,3.49626708031
4726,4.1463804245
4727,2.46138358116
4728,2.4831905365
4729,1.90097594261
4730,3.2087533474
4731,4.96334075928
4732,4.53208684921
4733,0.430421054363
4734,1.68423092365
4735,4.67964601517
4736,2.44619584084
4737,1.04743039608
4738,2.860922575
4739,3.36026549339
4740,2.62936782837
4741,4.1178355217
4742,1.25617837906
4743,2.28165960312
4744,2.64856624603
4745,1.91604506969
4746,2.41372227669
4747,2.88688087463
4748,1.13431429863
4749,1.85987579823
4750,3.14193892479
4751,1.50386619568
4752,1.08124613762
4753,2.69175434113
4754,2.02608180046
4755,1.80339181423
4756,0.719006955624
4757,1.77081274986
4758,1.8668282032
4759,1.77710986137
4760,2.2500770092
4761,1.37365007401
4762,0.497561067343
4763,1.1750972271
4764,2.23654079437
4765,0.731243312359
4766,0.36466473341
4767,0.538154900074
4768,1.86663711071
4769,1.10854184628
4770,1.35684108734
4771,0.244642600417
4772,2.19272446632
4773,0.270240336657
4774,0.29192262888
4775,1.25115668774
4776,1.53275346756
4777,0.710195064545
4778,1.26629269123
4779,1.47691738605
4780,1.11407148838
4781,0.705515742302
4782,0.533998966217
4783,1.39022135735
4784,0.796146929264
4785,0.559329330921
4786,0.656613528728
4787,0.327680319548
4788,0.912006378174
4789,0.491492331028
4790,0.569489836693
4791,0.717007279396
4792,1.36353671551
4793,1.22520852089
4794,0.958201885223
4795,0.18855728209
4796,0.773042440414
4797,1.46583819389
4798,0.978945910931
4799,0.511623620987
4800,0.943583130836
4801,1.06984734535
4802,0.393559634686
4803,0.240978643298
4804,0.71602755785
4805,0.351593881845
4806,0.0625713020563
4807,0.1032923311
4808,0.444931596518
4809,0.530057370663
4810,0.482330650091
4811,0.210608676076
4812,0.60075378418
4813,0.181972041726
4814,0.386333227158
4815,0.216485351324
4816,0.131860136986
4817,0.514668285847
4818,0.274863839149
4819,0.228570625186
4820,0.34285402298
4821,0.357276499271
4822,0.346559047699
4823,0.127323850989
4824,0.35003271699
4825,0.494204461575
4826,0.469042629004
4827,0.0718529447913
4828,0.146684169769
4829,0.750144124031
4830,0.230974331498
4831,0.233475163579
4832,0.221381053329
4833,0.535475671291
4834,0.220904245973
4835,0.243970572948
4836,0.271703571081
4837,0.125506937504
4838,0.0414781235158
4839,0.141023725271
4840,0.137224420905
4841,0.107042111456
4842,0.208748012781
4843,0.133631020784
4844,0.0493744984269
4845,0.36893093586
4846,0.175129130483
4847,0.315191566944
4848,0.0875410214067
4849,0.19986730814
4850,0.166657403111
4851,0.298217982054
4852,0.034534022212
4853,0.161147862673
4854,0.0180601328611
4855,0.345302820206
4856,0.145960628986
4857,0.190257191658
4858,0.140464738011
4859,0.295550704002
4860,0.220780700445
4861,0.08846501261
4862,0.195629611611
4863,0.1515917629
4864,0.164194434881
4865,0.0638133585453
4866,0.182379290462
4867,0.159890711308
4868,0.108250834048
4869,0.226863443851
4870,0.113273538649
4871,0.20468840003
4872,0.0939845964313
4873,0.201099097729
4874,0.0940822213888
4875,0.132652193308
4876,0.168241366744
4877,0.11090079695
4878,0.0582913570106
4879,0.165823340416
4880,0.0214334838092
4881,0.0486157536507
4882,0.143088757992
4883,0.0781573727727
4884,0.0477930419147
4885,0.028956990689
4886,0.0946130529046
4887,0.0928492471576
4888,0.0571997798979
4889,0.0239510629326
4890,0.0500215031207
4891,0.0571812316775
4892,0.105158098042
4893,0.088894598186
4894,0.0330959782004
4895,0.0592801272869
4896,0.053420830518
4897,0.0191052500159
4898,0.018624259159
4899,0.0677558258176
4900,0.028774516657
4901,0.0216570720077
4902,0.0067718247883
4903,0.0561594776809
4904,0.0128701683134
4905,0.0634387284517
4906,0.037547532469
4907,0.043958812952
4908,0.0470506213605
4909,0.00882748048753
4910,0.0229475945234
4911,0.0605529174209
4912,0.0128021389246
4913,0.0359056703746
4914,0.0344810597599
4915,0.0174478553236
4916,0.0278394129127
4917,0.0108340820298
4918,0.0248930435628
4919,0.0288075972348
4920,0.00981211289763
4921,0.0404898375273
4922,0.0113469101489
4923,0.0046865218319
4924,0.0407454334199
4925,0.0172090027481
4926,0.0139777874574
4927,0.00971289444715
4928,0.0295624900609
4929,0.0264438912272
4930,0.0297430120409
4931,0.0142093477771
4932,0.0132582336664
4933,0.0129779595882
4934,0.0167411863804
4935,0.0138221681118
4936,0.00312585197389
4937,0.0131851108745
4938,0.00355479237624
4939,0.0127948289737
4940,0.00890636909753
4941,0.00713505083695
4942,0.0052080899477
4943,0.00431022094563
4944,0.0122018614784
4945,0.00865027029067
4946,0.00584760867059
4947,0.00293792807497
4948,0.00969075225294
4949,0.0100229112431
4950,0.0129752699286
4951,0.00816644355655
4952,0.0100839901716
4953,0.00651209102944
4954,0.00388165749609
4955,0.00346437678672
4956,0.00665754918009
4957,0.00336500373669
4958,0.00348884332925
4959,0.00316369556822
4960,0.00358896609396
4961,0.00658986298367
4962,0.00315647153184
4963,0.00172955833841
4964,0.00256487703882
4965,0.00640840316191
4966,0.00535927945748
4967,0.00340035534464
4968,0.00332637759857
4969,0.00681278342381
4970,0.00415549427271
4971,0.003739700187
4972,0.00157600920647
4973,0.00632961839437
4974,0.000916405115277
4975,0.000555947422981
4976,0.00225719483569
4977,0.00210971361957
4978,0.00338668329641
4979,0.00187235337216
4980,0.00280980300158
4981,0.00326307723299
4982,0.00219814386219
4983,0.00274066836573
4984,0.00163502583746
4985,0.0027442406863
4986,0.00154830142856
4987,0.00320487539284
4988,0.0032552566845
4989,0.00269065075554
4990,0.00265098665841
4991,0.00253078527749
4992,0.0019073584117
4993,0.00174139079172
4994,0.00198879302479
4995,0.00110783567652
4996,0.00151753716636
4997,0.00249756500125
4998,0.00226847361773
4999,0.00261780316941
5000,0.00183629989624
