,0
12990,0.00600384222344
12991,0.047675203532
12992,0.018273698166
12993,0.0753041133285
12994,0.00899182446301
12995,0.0878680348396
12996,0.0313974916935
12997,0.0770505964756
12998,0.0636687725782
12999,0.0340341068804
13000,0.058860167861
13001,0.00773081090301
13002,0.0316314175725
13003,0.016286354512
13004,0.020384689793
13005,0.0427616983652
13006,0.0431629382074
13007,0.0429095104337
13008,0.0672564208508
13009,0.00973026826978
13010,0.0676141157746
13011,0.0186537895352
13012,0.0536993257701
13013,0.023333568126
13014,0.016392910853
13015,0.0106294667348
13016,0.016594061628
13017,0.0155398957431
13018,0.0370473638177
13019,0.0219734404236
13020,0.0620728582144
13021,0.0100811952725
13022,0.0819204300642
13023,0.0399861373007
13024,0.0571667738259
13025,0.0523427091539
13026,0.0327437147498
13027,0.0359784774482
13028,0.0146600799635
13029,0.0134266121313
13030,0.0267968736589
13031,0.0234168004245
13032,0.0479714944959
13033,0.0544019564986
13034,0.0439120717347
13035,0.0774359703064
13036,0.0127531439066
13037,0.0858592838049
13038,0.0135149909183
13039,0.0509198382497
13040,0.0328401140869
13041,0.0403200574219
13042,0.0259293839335
13043,0.0337368547916
13044,0.016458299011
13045,0.0533132515848
13046,0.0126805538312
13047,0.0757593438029
13048,0.0421872213483
13049,0.0758480206132
13050,0.0659543499351
13051,0.0324123948812
13052,0.0867573693395
13053,0.0095256594941
13054,0.064933411777
13055,0.0141998939216
13056,0.0574659481645
13057,0.00398278515786
13058,0.0388084687293
13059,0.0288521628827
13060,0.0557956583798
13061,0.00481599895284
13062,0.072958663106
13063,0.0077681071125
13064,0.0630848184228
13065,0.0240987855941
13066,0.0641198307276
13067,0.0399790778756
13068,0.0420446060598
13069,0.0129650374874
13070,0.0233363825828
13071,0.00314208562486
13072,0.0344014316797
13073,0.0198158919811
13074,0.0497120693326
13075,0.017761176452
13076,0.0625561028719
13077,0.00287662050687
13078,0.0632638111711
13079,0.00120130379219
13080,0.049016457051
13081,0.00197887909599
13082,0.0442426986992
13083,0.0164464823902
13084,0.0415356457233
13085,0.0295809488744
13086,0.0708029046655
13087,0.02641457133
13088,0.089814260602
13089,0.000389256398194
13090,0.0977432504296
13091,0.00719270203263
13092,0.0734130144119
13093,0.0262342672795
13094,0.0661591887474
13095,0.0188100188971
13096,0.0549868941307
13097,0.0247457437217
13098,0.0624283775687
13099,0.0231206528842
13100,0.0662660971284
13101,0.0215447880328
13102,0.0689466074109
13103,0.0243623442948
13104,0.0721341520548
13105,0.0293584633619
13106,0.0778602957726
13107,0.0348712652922
13108,0.0696853846312
13109,0.0708101466298
13110,0.0774335712194
13111,0.0826008468866
13112,0.0577115491033
13113,0.0933872610331
13114,0.0388663187623
13115,0.0920397639275
13116,0.028147129342
13117,0.0732407569885
13118,0.0125326234847
13119,0.0711175575852
13120,0.023695372045
13121,0.065549723804
13122,0.0295827817172
13123,0.0803375691175
13124,0.0386574044824
13125,0.0954966619611
13126,0.0285756383091
13127,0.122158937156
13128,0.013746923767
13129,0.127728223801
13130,0.0297192931175
13131,0.141673579812
13132,0.0491075403988
13133,0.111424349248
13134,0.0884639844298
13135,0.0939401239157
13136,0.0899648964405
13137,0.0595859326422
13138,0.0904749259353
13139,0.0466871522367
13140,0.0793784409761
13141,0.0383857861161
13142,0.0837000384927
13143,0.050121884793
13144,0.091265976429
13145,0.0428037904203
13146,0.119153685868
13147,0.0320618897676
13148,0.133011087775
13149,0.00306174973957
13150,0.145611971617
13151,0.0448842421174
13152,0.131800383329
13153,0.0750225409865
13154,0.102227598429
13155,0.108722001314
13156,0.0663967877626
13157,0.109850637615
13158,0.0308259613812
13159,0.10994809866
13160,0.0113245174289
13161,0.117570884526
13162,0.0679525509477
13163,0.0568412728608
13164,0.0948549360037
13165,0.0458160638809
13166,0.0560372062027
13167,0.0374095365405
13168,0.0531558506191
13169,0.041562564671
13170,0.0918988734484
13171,0.0892108604312
13172,0.0475523620844
13173,0.0916580185294
13174,0.00653505092487
13175,0.0670104846358
13176,0.0473566614091
13177,0.0517387129366
13178,0.0627353936434
13179,0.0248161461204
13180,0.0303960014135
13181,0.0285438168794
13182,0.0222995188087
13183,0.0323223210871
13184,0.0296502802521
13185,0.0265239942819
13186,0.0271105207503
13187,0.012261881493
13188,0.0556934326887
13189,0.0121870329604
13190,0.0653098747134
13191,0.00815088767558
13192,0.0542992204428
13193,0.0332033410668
13194,0.0541083961725
13195,0.0539592579007
13196,0.0288805048913
13197,0.0653433203697
13198,0.000492664868943
13199,0.0614331662655
13200,0.0144522329792
13201,0.0442497469485
13202,0.0206636041403
13203,0.0383696146309
13204,0.033122997731
13205,0.0374857261777
13206,0.0207865666598
13207,0.0317857377231
13208,0.0403194800019
13209,0.0331782884896
13210,0.0596018843353
13211,0.0188971776515
13212,0.0661566779017
13213,0.000911403039936
13214,0.0850489065051
13215,0.0201198980212
13216,0.0702600106597
13217,0.0509790070355
13218,0.0659122392535
13219,0.0733690857887
13220,0.0456559099257
13221,0.0820365250111
13222,0.00970586761832
13223,0.0817389860749
13224,0.00808255933225
13225,0.0526047423482
13226,0.0391229689121
13227,0.0394496954978
13228,0.0247984305024
13229,0.0205319784582
13230,0.00785998627543
13231,0.00203261291608
13232,0.0193217042834
13233,0.0203648135066
13234,0.0256100241095
13235,0.00317300041206
13236,0.0456681139767
13237,0.00516759697348
13238,0.0346738249063
13239,0.0160912554711
13240,0.0460489466786
13241,0.00392362195998
13242,0.0258610285819
13243,0.0123116672039
13244,0.00739585142583
13245,0.0249749552459
13246,0.00564607279375
13247,0.0323598310351
13248,0.000308516086079
13249,0.0373092368245
13250,0.0120812533423
13251,0.0517226792872
13252,0.0101738926023
13253,0.0484276637435
13254,0.00573106948286
13255,0.0537249408662
13256,0.0263857636601
13257,0.0339967608452
13258,0.0128791891038
13259,0.0349459797144
13260,0.0310028586537
13261,0.0254739169031
13262,0.0179330036044
13263,0.03532268852
13264,0.0442956984043
13265,0.0195609424263
13266,0.0498630367219
13267,0.0068819350563
13268,0.0478605702519
13269,0.0049832216464
13270,0.0406508520246
13271,0.00342113617808
13272,0.0359631590545
13273,0.0120540615171
13274,0.0379015244544
13275,0.0114402705804
13276,0.0404918044806
13277,0.0404095686972
13278,0.0224255304784
13279,0.0415864735842
13280,0.0168769229203
13281,0.0323827341199
13282,0.00633286638185
13283,0.0356650538743
13284,0.023931812495
13285,0.0391626134515
13286,0.0232594534755
13287,0.0419956147671
13288,0.0201906003058
13289,0.0445546209812
13290,0.014011066407
13291,0.0159697625786
13292,0.0293094813824
13293,0.00711144506931
13294,0.0502933785319
13295,0.0104372454807
13296,0.0427977144718
13297,0.0010904680239
13298,0.0603686794639
13299,0.0101177990437
13300,0.0539957582951
13301,0.020253546536
13302,0.0836957469583
13303,0.0238032788038
13304,0.0757152736187
13305,0.022770062089
13306,0.0941272005439
13307,0.0157674383372
13308,0.0961328595877
13309,0.0559174120426
13310,0.104296959937
13311,0.076402798295
13312,0.0904062464833
13313,0.0897449329495
13314,0.127258211374
13315,0.118960142136
13316,0.097163811326
13317,0.113277718425
13318,0.0965672656894
13319,0.0861713588238
13320,0.137436196208
13321,0.164673909545
13322,0.0800730064511
13323,0.122070603073
13324,0.140061706305
13325,0.173212453723
13326,0.145750164986
13327,0.167216449976
13328,0.145850360394
13329,0.140231952071
13330,0.181323930621
13331,0.183198943734
13332,0.150580301881
13333,0.142983883619
13334,0.179072991014
13335,0.137167364359
13336,0.196170300245
13337,0.0798550099134
13338,0.223979055882
13339,0.103803515434
13340,0.195178613067
13341,0.0731463879347
13342,0.224117606878
13343,0.0472556501627
13344,0.21277448535
13345,0.0166197158396
13346,0.241807356477
13347,0.0102935358882
13348,0.190996155143
13349,0.0653123632073
13350,0.14991466701
13351,0.116007603705
13352,0.220822051167
13353,0.0314392596483
13354,0.035732395947
13355,0.200645238161
13356,0.11621658504
13357,0.113630004227
13358,0.00483139976859
13359,0.070244692266
13360,0.157065436244
13361,0.16526825726
13362,0.0182975772768
13363,0.0705943629146
13364,0.173113524914
13365,0.0121099250391
13366,0.147042661905
13367,0.0196804311126
13368,0.0387937687337
13369,0.13883176446
13370,0.125980362296
13371,0.0740893706679
13372,0.035122718662
13373,0.109046675265
13374,0.0290335528553
13375,0.0769497901201
13376,0.0110297407955
13377,0.0647395327687
13378,0.0116870179772
13379,0.1085370332
13380,0.0236026868224
13381,0.0615958981216
13382,0.037556886673
13383,0.0618720538914
13384,0.0628775730729
13385,0.0102099906653
13386,0.0826377123594
13387,0.0149891860783
13388,0.0776737034321
13389,0.0123421782628
13390,0.0602352954447
13391,0.0173302479088
13392,0.0935677662492
13393,0.0487445816398
13394,0.1216994524
13395,0.0407502986491
13396,0.142391100526
13397,0.0405069254339
13398,0.130804821849
13399,0.0773673281074
13400,0.118458360434
13401,0.123426795006
13402,0.135426774621
13403,0.147816926241
13404,0.147818729281
13405,0.129875674844
13406,0.142295107245
13407,0.118404172361
13408,0.100047945976
13409,0.161750942469
13410,0.0799326449633
13411,0.192687809467
13412,0.0815613269806
13413,0.18677225709
13414,0.0552266463637
13415,0.177296578884
13416,0.00754900462925
13417,0.186769232154
13418,0.0233938787133
13419,0.188843712211
13420,0.0694392994046
13421,0.199334233999
13422,0.0958271324635
13423,0.193384572864
13424,0.127425760031
13425,0.171677917242
13426,0.168343812227
13427,0.147071197629
13428,0.212456285954
13429,0.125061780214
13430,0.248241484165
13431,0.0939820855856
13432,0.266248911619
13433,0.0469632484019
13434,0.273155331612
13435,0.0222382582724
13436,0.288242548704
13437,0.0753663182259
13438,0.286534845829
13439,0.126294225454
13440,0.263154953718
13441,0.170250281692
13442,0.217876881361
13443,0.223653897643
13444,0.163533240557
13445,0.281208157539
13446,0.110603615642
13447,0.316718488932
13448,0.0567513741553
13449,0.315546691418
13450,0.0229344964027
13451,0.302582800388
13452,0.101881936193
13453,0.286226421595
13454,0.173672094941
13455,0.264820128679
13456,0.207182466984
13457,0.206916004419
13458,0.220025509596
13459,0.137908264995
13460,0.237965524197
13461,0.0807845294476
13462,0.256342113018
13463,0.0459835194051
13464,0.247129887342
13465,0.0199159961194
13466,0.231686040759
13467,0.0100506162271
13468,0.205781906843
13469,0.00941337272525
13470,0.185775071383
13471,0.0150530468673
13472,0.184148743749
13473,0.00729033863172
13474,0.172360450029
13475,0.0187264550477
13476,0.163173571229
13477,0.0379361584783
13478,0.14913469553
13479,0.0288174115121
13480,0.1475623101
13481,0.0183940175921
13482,0.13763923943
13483,0.0249245744199
13484,0.126838043332
13485,0.0485626086593
13486,0.0976011902094
13487,0.0491091348231
13488,0.0688781738281
13489,0.073543831706
13490,0.0498697757721
13491,0.0749961212277
13492,0.0488388799131
13493,0.0801669955254
13494,0.00421257037669
13495,0.0900461226702
13496,0.0216325931251
13497,0.0562263615429
13498,0.0417902097106
13499,0.0277493409812
13500,0.0479063987732
13501,0.00211164541543
13502,0.0189254917204
13503,0.0277298726141
13504,0.0119943618774
13505,0.02412256971
13506,0.00100302300416
13507,0.0270379111171
13508,0.0239614937454
13509,0.0260941404849
13510,0.0395508669317
13511,0.00297809834592
13512,0.0421073995531
13513,0.0254509430379
13514,0.0312530994415
13515,0.0520433187485
13516,0.00521572539583
13517,0.0318090505898
13518,0.0319911837578
13519,0.0202002655715
13520,0.0387467034161
13521,0.00437555182725
13522,0.00884902570397
13523,0.0136981066316
13524,0.0231133121997
13525,0.0236654132605
13526,0.0110505530611
13527,0.0241509247571
13528,0.00229275925085
13529,0.0436099953949
13530,0.0166800320148
13531,0.0275639500469
13532,0.0411531813443
13533,0.00614556390792
13534,0.0439321063459
13535,0.00667569879442
13536,0.0402958355844
13537,0.0064086066559
13538,0.0448763296008
13539,0.0164663121104
13540,0.0501367487013
13541,0.0220386255533
13542,0.0440134182572
13543,0.0525445491076
13544,0.0310806185007
13545,0.0679628923535
13546,0.0200714860111
13547,0.0624473132193
13548,0.00643774867058
13549,0.0691764354706
13550,0.0165369324386
13551,0.0648478791118
13552,0.0111070899293
13553,0.104568429291
13554,0.00774954119697
13555,0.111460708082
13556,0.0169937424362
13557,0.103254072368
13558,0.00444580428302
13559,0.0943228006363
13560,0.00254899775609
13561,0.104159258306
13562,0.00106882001273
13563,0.12535469234
13564,0.00109063100535
13565,0.112878546119
13566,0.0531914979219
13567,0.102001748979
13568,0.0446698367596
13569,0.0675624012947
13570,0.052946165204
13571,0.0691480711102
13572,0.0417404845357
13573,0.0755747035146
13574,0.0557637102902
13575,0.0639538839459
13576,0.0693290382624
13577,0.0472284965217
13578,0.0611052513123
13579,0.0312612429261
13580,0.050695259124
13581,0.0441785082221
13582,0.0324232168496
13583,0.0469932183623
13584,0.0484589710832
13585,0.05168665573
13586,0.0481424368918
13587,0.0332195870578
13588,0.0434228517115
13589,0.0323972962797
13590,0.0383881032467
13591,0.0444187931716
13592,0.0292593762279
13593,0.0520510748029
13594,0.0457369461656
13595,0.0553503409028
13596,0.0594192557037
13597,0.042273093015
13598,0.0363472811878
13599,0.0335446670651
13600,0.0403009839356
13601,0.047294754535
13602,0.0122549682856
13603,0.0531078055501
13604,0.0460349954665
13605,0.0618931949139
13606,0.0436313152313
13607,0.0416287332773
13608,0.0315105989575
13609,0.0270841512829
13610,0.0589432008564
13611,0.0607192888856
13612,0.0108570205048
13613,0.0139566995203
13614,0.0898970216513
13615,0.069792419672
13616,0.0549707487226
13617,0.00810643751174
13618,0.0676407366991
13619,0.0143170477822
13620,0.0986951962113
13621,0.0367641635239
13622,0.00873261131346
13623,0.0861458927393
13624,0.118360683322
13625,0.00277904560789
13626,0.023541033268
13627,0.0666239932179
13628,0.00522648217157
13629,0.123966552317
13630,0.0522068813443
13631,0.00621749972925
13632,0.105254605412
13633,0.0928432717919
13634,0.053985979408
13635,0.0624278187752
13636,0.0080412235111
13637,0.0749911367893
13638,0.135018229485
13639,0.0239695012569
13640,0.0794580802321
13641,0.0439673885703
13642,0.0514818355441
13643,0.150936812162
13644,0.028119796887
13645,0.113917052746
13646,0.0352976955473
13647,0.00298595195636
13648,0.0600264705718
13649,0.0666486918926
13650,0.0676747560501
13651,0.0338676646352
13652,0.00911740493029
13653,0.00970931258053
13654,0.0189867503941
13655,0.0226844530553
13656,0.00659391656518
13657,0.0480312816799
13658,0.00424917275086
13659,0.0161339193583
13660,0.0430906526744
13661,0.00986730214208
13662,0.0192559789866
13663,0.031755425036
13664,0.0221492815763
13665,0.0085869608447
13666,0.000115793925943
13667,0.00496413651854
13668,0.0269822999835
13669,0.0384606197476
13670,0.0309076998383
13671,0.0289107710123
13672,0.0441930666566
13673,0.0291229318827
13674,0.00670063821599
13675,0.00710944598541
13676,0.00942124146968
13677,0.0180550385267
13678,0.0502707734704
13679,0.0544247180223
13680,0.00430214079097
13681,0.0271408315748
13682,0.0541159063578
13683,0.0317463055253
13684,0.00815035589039
13685,0.0141194742173
13686,0.0441134534776
13687,0.0483518764377
13688,0.0280809029937
13689,0.0307256747037
13690,0.0170989632607
13691,0.0244356282055
13692,0.0169427935034
13693,0.0565107017756
13694,0.0353033877909
13695,0.0416015274823
13696,0.110000483692
13697,0.0158446785063
13698,0.0687253698707
13699,0.00185385812074
13700,0.051726359874
13701,0.14199000597
13702,0.0396513082087
13703,0.0633766427636
13704,0.0306523982435
13705,0.0342462509871
13706,0.112171255052
13707,0.0365759059787
13708,0.097680516541
13709,0.0409031100571
13710,0.147149324417
13711,0.0124563965946
13712,0.064342841506
13713,0.0881615951657
13714,0.0804618224502
13715,0.109581187367
13716,0.146435156465
13717,0.00507628871128
13718,0.0629658326507
13719,0.0152438711375
13720,0.0401901751757
13721,0.0503072552383
13722,0.0476312860847
13723,0.0294103994966
13724,0.0347588770092
13725,0.0256209261715
13726,0.0415264852345
13727,0.0550850369036
13728,0.0591698735952
13729,0.0889961868525
13730,0.0447916984558
13731,0.10431381315
13732,0.0292637962848
13733,0.116443961859
13734,0.00838573183864
13735,0.161012604833
13736,0.0363388545811
13737,0.171939745545
13738,0.0525615811348
13739,0.149706482887
13740,0.0916387364268
13741,0.135154306889
13742,0.135431170464
13743,0.105541400611
13744,0.162722468376
13745,0.0713503733277
