,0
4535,0.00609976425767
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,4.41260635853e-05
4541,4.41260635853e-05
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,-0.00251379981637
4547,-0.00251379981637
4548,0.0
4549,0.0
4550,-0.000396426767111
4551,-0.000396426767111
4552,-8.65273177624e-05
4553,-8.65273177624e-05
4554,0.0
4555,0.0
4556,-0.00470161810517
4557,-0.00470161810517
4558,-0.00228778645396
4559,0.0067754201591
4560,0.00906320661306
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,-0.00179848447442
4566,-0.00179848447442
4567,0.0
4568,0.0
4569,-0.0264564026147
4570,-0.0264564026147
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,-0.00206794030964
4576,-0.00206794030964
4577,0.0
4578,-0.00821292493492
4579,-0.00821292493492
4580,0.0
4581,0.0
4582,0.0
4583,-0.00518321525306
4584,-0.00256436970085
4585,0.00261884555221
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,-0.0080090528354
4591,-0.00838575139642
4592,0.00236258236691
4593,0.00273928046227
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,-0.000204082578421
4599,-0.0015035958495
4600,0.001367776189
4601,0.00266728946008
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,-0.00035313423723
4607,-0.00035313423723
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,-0.000460177194327
4613,-0.000543162226677
4614,-8.29850323498e-05
4615,0.0
4616,-0.000691370572895
4617,0.000882944557816
4618,0.00157431513071
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.000332591123879
4624,0.000332591123879
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,-0.000455827452242
4630,-0.000455827452242
4631,0.0
4632,-0.00229197810404
4633,-0.00229197810404
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0096174729988
4639,0.0096174729988
4640,0.0
4641,0.0
4642,0.000996296294034
4643,0.00222988240421
4644,0.016748867929
4645,0.0249563790858
4646,0.00944109819829
4647,0.0231911279261
4648,0.0231911279261
4649,0.0
4650,0.00844645500183
4651,0.00844645500183
4652,0.0
4653,0.0
4654,0.00825564563274
4655,0.00825564563274
4656,0.011747777462
4657,0.011747777462
4658,0.0
4659,0.0
4660,0.0
4661,0.00401141494513
4662,0.00401141494513
4663,0.0
4664,0.0
4665,0.00882665812969
4666,0.00882665812969
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,-0.00238041579723
4672,-0.00238041579723
4673,0.0
4674,0.0
4675,0.0
4676,0.0
4677,-0.00700037181377
4678,-0.00700037181377
4679,0.0
4680,0.0
4681,-0.0173618197441
4682,-0.0173618197441
4683,-0.00396880507469
4684,-0.000656753778458
4685,0.00331205129623
4686,0.01275844872
4687,0.01275844872
4688,0.0
4689,0.0
4690,0.0146615356207
4691,0.0146615356207
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,-0.0235178098083
4697,-0.0235178098083
4698,-0.0040025934577
4699,-0.0040025934577
4700,0.0
4701,0.0
4702,-0.0223401971161
4703,-0.0223401971161
4704,0.0
4705,-0.0258931554854
4706,-0.0258931554854
4707,-0.00450985319912
4708,-0.00450985319912
4709,0.0
4710,-0.00365232676268
4711,-0.00365232676268
4712,0.0
4713,0.0
4714,-0.00253656320274
4715,-0.00253656320274
4716,0.0
4717,-0.00415582116693
4718,-0.00415582116693
4719,-0.00113943684846
4720,-0.00113943684846
4721,-0.00364668294787
4722,-0.00364668294787
4723,0.0
4724,0.00242197327316
4725,0.00242197327316
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,-0.0014805290848
4731,-0.0014805290848
4732,-0.000601834617555
4733,-0.00350406160578
4734,-0.00290222698823
4735,0.0
4736,-0.000289800576866
4737,-0.00286089163274
4738,-0.00193132925779
4739,0.00140468357131
4740,0.000764921773225
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.000242138281465
4746,0.000242138281465
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,-0.00169206084684
4752,-0.00143921468407
4753,0.000252846162766
4754,0.0
4755,0.0
4756,0.0
4757,0.000524369999766
4758,0.00491692591459
4759,0.00439255591482
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.00159834511578
4765,0.00159834511578
4766,0.0
4767,0.0
4768,0.0
4769,0.0
4770,0.000728951767087
4771,0.000728951767087
4772,0.0
4773,0.0168706178665
4774,0.0168706178665
4775,0.0
4776,0.0
4777,0.0
4778,0.0
4779,-0.00691170059144
4780,-0.0099405515939
4781,-0.00302885100245
4782,-0.00343014206737
4783,-0.00343014206737
4784,0.0
4785,-0.000567113049328
4786,0.00554422754794
4787,0.00611134059727
4788,0.0166149903089
4789,0.0166149903089
4790,0.0128271318972
4791,0.0128271318972
4792,0.0839603543282
4793,0.148987293243
4794,0.0650269389153
4795,0.0785416513681
4796,0.0785416513681
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,-0.031938508153
4802,-0.031938508153
4803,-0.000810191035271
4804,-0.000810191035271
4805,-0.0451776087284
4806,-0.0451776087284
4807,-0.0150599181652
4808,-0.0150599181652
4809,-0.0192485749722
4810,-0.0192485749722
4811,-0.0487731620669
4812,-0.0487731620669
4813,-0.0034232661128
4814,-0.0034232661128
4815,0.0
4816,0.0
4817,0.0
4818,-0.00457658618689
4819,-0.00457658618689
4820,-0.00249063968658
4821,-0.00249063968658
4822,0.0
4823,0.0
4824,-0.00611881166697
4825,-0.00611881166697
4826,0.0
4827,0.0
4828,-0.00195165723562
4829,-0.00195165723562
4830,0.0
4831,0.0
4832,0.0
4833,0.0
4834,-0.0207843407989
4835,-0.0207843407989
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,-0.00593108683825
4841,-0.00593108683825
4842,0.0
4843,0.0
4844,-0.0141309909523
4845,-0.0141309909523
4846,0.0
4847,0.0222465731204
4848,0.0222465731204
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0103352293372
4854,0.0103352293372
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,-0.0030809789896
4860,-0.0030809789896
4861,0.0
4862,0.0
4863,0.0
4864,0.0
4865,-0.0050618276
4866,-0.0050618276
4867,0.0
4868,0.0
4869,-0.00545480847359
4870,-0.00545480847359
4871,-0.0145096592605
4872,-0.0145096592605
4873,0.0
4874,0.0
4875,-0.0328180044889
4876,-0.0328180044889
4877,-0.00268540531397
4878,-0.00268540531397
4879,0.0
4880,0.0
4881,-0.00732229836285
4882,-0.011837660335
4883,-0.00321951694787
4884,0.00129584502429
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,-0.0019275797531
4890,-0.0019275797531
4891,0.0
4892,0.0
4893,-0.00167821068317
4894,-0.00167821068317
4895,0.00184615049511
4896,0.00184615049511
4897,0.00258969794959
4898,0.00258969794959
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,-0.00471710599959
4904,-0.00471710599959
4905,-0.00207299273461
4906,-0.00207299273461
4907,-0.00405987817794
4908,-0.00105855613947
4909,0.00300132203847
4910,0.00154301058501
4911,0.00154301058501
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,-0.00452582212165
4917,-0.00452582212165
4918,0.00091909756884
4919,0.00091909756884
4920,0.0
4921,0.00252304691821
4922,0.00252304691821
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,-0.00237640971318
4928,-0.00191822415218
4929,0.000458185561001
4930,0.0
4931,0.0
4932,0.00498486170545
4933,0.00498486170545
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,-0.000319212675095
4939,-0.000319212675095
4940,0.0
4941,0.0
4942,-0.000559808686376
4943,-0.000559808686376
4944,-0.00592803303152
4945,-0.00460345949978
4946,0.00587668735534
4947,0.00455211382359
4948,0.0137501182035
4949,0.0137501182035
4950,0.00168407335877
4951,0.00168407335877
4952,0.0105233117938
4953,0.0105233117938
4954,0.015228163451
4955,0.015228163451
4956,0.00372523441911
4957,0.00372523441911
4958,0.0233485624194
4959,0.0233485624194
4960,0.0115338787436
4961,0.0115338787436
4962,0.00183884054422
4963,0.00183884054422
4964,0.0113927796483
4965,0.0113927796483
4966,0.00840885937214
4967,0.00840885937214
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,-0.00485900044441
4973,-0.00485900044441
4974,-0.0226921737194
4975,-0.0226921737194
4976,-0.00177503377199
4977,0.00242877751589
4978,0.00420381128788
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,-0.00670576840639
4984,-0.00670576840639
4985,-0.0129004493356
4986,-0.0129004493356
4987,-0.00251921266317
4988,-0.00251921266317
4989,-0.014356199652
4990,-0.014356199652
4991,0.0
4992,0.00367678701878
4993,0.00367678701878
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,-0.00949736684561
4999,-0.00949736684561
5000,0.0
5001,0.0
5002,-0.00145197287202
5003,-0.00145197287202
5004,-0.00324098020792
5005,-0.00324098020792
5006,0.0
5007,0.0
5008,-0.00316043943167
5009,-0.00316043943167
5010,0.0
5011,0.0
5012,-0.00906084664166
5013,-0.00906084664166
5014,0.0
5015,0.00670901499689
5016,0.00670901499689
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,-0.0046806037426
5022,-0.0046806037426
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,-0.0040842667222
5028,-0.0040842667222
5029,0.0
5030,0.0
5031,-0.0122348936275
5032,-0.0122348936275
5033,0.0
5034,0.0
5035,-0.000258157029748
5036,-0.000258157029748
5037,0.0
5038,0.0
5039,-0.00287599954754
5040,-0.00287599954754
5041,-0.00135483499616
5042,-0.00363085791469
5043,-0.00266193924472
5044,0.00150993838906
5045,0.00189585471526
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,-0.000673211179674
5051,-0.000673211179674
5052,0.00071946810931
5053,0.00071946810931
5054,0.0
5055,0.0
5056,0.0172233898193
5057,0.0172233898193
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,-0.0104692457244
5063,-0.00847254879773
5064,0.00199669692665
5065,0.0
5066,0.0
5067,0.00151533260942
5068,0.00949507206678
5069,0.00797973945737
5070,0.0
5071,0.0
5072,0.00931538268924
5073,0.00931538268924
5074,0.0
5075,0.0
5076,0.00658851489425
5077,0.00658851489425
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0136496722698
5083,0.0136496722698
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0070233643055
5089,0.0070233643055
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,-0.014610376209
5095,-0.014610376209
5096,0.0
5097,0.0299446694553
5098,0.0299446694553
5099,0.0
5100,0.0
5101,0.0
5102,0.0
5103,-0.0149942487478
5104,-0.0149942487478
5105,0.0
5106,0.0147966369987
5107,0.0147966369987
5108,0.0
5109,0.0
5110,0.0
5111,0.0
5112,-0.0063516125083
5113,-0.0063516125083
5114,-0.00285387039185
5115,0.0161208510399
5116,0.0189747214317
5117,0.0124355331063
5118,0.0124355331063
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,-0.00384417176247
5124,0.000421568751335
5125,0.0042657405138
5126,0.0
5127,0.0
5128,0.0
5129,0.018634930253
5130,0.018634930253
5131,0.00189756602049
5132,0.00189756602049
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,-0.0137275010347
5138,0.00993752479553
5139,0.0236650258303
5140,0.0162391215563
5141,0.0162391215563
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,-0.0243133306503
5147,-0.0105808526278
5148,0.0137324780226
5149,0.016945540905
5150,0.016945540905
5151,0.0
5152,0.0
5153,0.0
5154,0.0
5155,-0.0236886888742
5156,-0.0103751271963
5157,0.0133135616779
5158,0.02911670506
5159,0.02911670506
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,-0.0253684073687
5165,-0.0253684073687
5166,-0.00392898917198
5167,0.0333587229252
5168,0.0372877120972
5169,0.00028033554554
5170,0.00028033554554
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,-0.0272320508957
5176,0.00261844694614
5177,0.0298504978418
5178,0.0159167796373
5179,0.0159167796373
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,-0.0198272615671
5185,-0.0198272615671
5186,0.0
5187,0.010586977005
5188,0.010586977005
5189,0.0
5190,0.0
5191,0.00460769236088
5192,0.00460769236088
5193,0.0
5194,0.0
5195,0.0
5196,0.0
5197,-0.00653332471848
5198,-0.00653332471848
5199,-0.0326100587845
5200,-0.0262247174978
5201,0.00638534128666
5202,0.0218083262444
5203,0.0218083262444
5204,0.0
5205,0.0
5206,0.00257731974125
5207,0.00257731974125
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,-0.00139494240284
5213,-0.00139494240284
5214,-0.00575110316277
5215,-0.00575110316277
5216,0.0
5217,0.0
5218,-0.0326790511608
5219,-0.0326790511608
5220,-0.00378702580929
5221,0.027929931879
5222,0.0317169576883
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,-0.00533200800419
5228,-0.00533200800419
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,-0.00821663439274
5234,-0.00821663439274
5235,0.0
5236,0.0
5237,-0.00235061347485
5238,-0.00235061347485
5239,-0.0264567285776
5240,-0.00273117423058
5241,0.023725554347
5242,0.0327879935503
5243,0.0327879935503
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,-0.00463080406189
5249,-0.00463080406189
5250,-0.00557723641396
5251,-0.00557723641396
5252,-0.00823530554771
5253,0.000677645206451
5254,0.00891295075417
5255,0.0166719853878
5256,0.0166719853878
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,-0.0127253681421
5262,0.00238752365112
5263,0.0151128917933
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,-0.00882092118263
5269,-0.00564743578434
5270,0.00317348539829
5271,0.0
5272,0.0
5273,0.0
5274,0.010422617197
5275,0.010422617197
5276,0.0196336507797
5277,0.0196336507797
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,-0.00554092228413
5283,-0.00101706385612
5284,0.004523858428
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,-0.0153031051159
5290,-0.0153031051159
5291,0.0
5292,0.0
5293,0.0
5294,-0.010123282671
5295,-0.010123282671
5296,0.0
5297,-0.00379998981953
5298,-0.00379998981953
5299,-0.000517621636391
5300,-0.000517621636391
5301,0.0
5302,-0.00753949582577
5303,-0.00753949582577
5304,0.0
5305,0.0
5306,0.0
5307,-0.00800096988678
5308,-0.00800096988678
5309,0.0
5310,0.0
5311,0.0
5312,-0.00562900304794
5313,-0.00562900304794
5314,0.0
5315,-0.0280459374189
5316,-0.0280459374189
5317,-0.0189610123634
5318,-0.0189610123634
5319,0.0
5320,-0.0311798453331
5321,-0.0311798453331
5322,-0.00812550634146
5323,0.0398777425289
5324,0.0480032488704
5325,0.00830681622028
5326,0.00830681622028
5327,0.0
5328,0.0426943749189
5329,0.0426943749189
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,-0.0107278525829
5335,-0.0107278525829
5336,0.0
5337,0.0
5338,0.0
5339,-0.0268460810184
5340,-0.0268460810184
5341,0.0
5342,0.0
5343,0.00542043149471
5344,0.00542043149471
5345,0.0
5346,0.0
5347,0.0
5348,0.000503897666931
5349,0.000503897666931
5350,0.0
5351,0.0
5352,0.0
5353,0.0
5354,-0.00146381556988
5355,0.00854606926441
5356,0.0100098848343
5357,0.0
5358,0.0
5359,0.0
5360,0.0
5361,-0.0302539020777
5362,-0.0302539020777
5363,-0.00317752361298
5364,-0.00317752361298
5365,0.0
5366,-0.0115064233541
5367,-0.0115064233541
5368,-0.0312131643295
5369,-0.0312131643295
5370,-0.0125727877021
5371,-0.0125727877021
5372,0.0
5373,-0.00371468067169
5374,-0.00371468067169
5375,-0.000488847494125
5376,-0.000488847494125
5377,-0.0126249417663
5378,-0.0126249417663
5379,-0.0197938643396
5380,-0.0197938643396
5381,-0.00074839219451
5382,-0.00475357659161
5383,-0.0040051843971
5384,-0.00635062530637
5385,-0.00635062530637
5386,-0.00577986426651
5387,0.00266407430172
5388,0.0101705864072
5389,0.0088750962168
5390,0.012317314744
5391,0.00516886636615
5392,0.0135750472546
5393,0.0135750472546
5394,0.0140397436917
5395,0.0140397436917
5396,0.00353455543518
5397,0.00353455543518
5398,0.0155030936003
5399,0.0155030936003
5400,0.0
5401,0.0
5402,0.00174449384212
5403,0.00174449384212
5404,0.00711603462696
5405,0.00711603462696
5406,0.0
5407,0.0
5408,0.00619619339705
5409,0.00619619339705
5410,0.0
5411,0.0
5412,0.0
5413,0.0
5414,-0.0315890461206
5415,-0.0315890461206
5416,0.0
5417,0.0470659509301
5418,0.0470659509301
5419,0.0
5420,0.0
5421,0.00865846127272
5422,0.00865846127272
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0149652659893
5428,0.0149652659893
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,-0.0235472619534
5434,-0.0235472619534
5435,0.0
5436,0.0
5437,0.0
5438,-0.0122252330184
5439,-0.0103611424565
5440,0.00186409056187
5441,0.0135975554585
5442,0.0135975554585
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0335112661123
5448,0.0335112661123
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,-0.0244873017073
5454,-0.0244873017073
5455,0.0298879146576
5456,0.0298879146576
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,-0.0346279889345
5462,-0.0346279889345
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,-0.000595435500145
5468,-0.000595435500145
5469,-0.0824850052595
5470,-0.0824850052595
5471,0.0
5472,0.000190813094378
5473,0.000190813094378
5474,0.0
5475,0.0
5476,0.0124826766551
5477,0.030139811337
5478,0.0176571346819
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,-0.0111137367785
5484,-0.0111137367785
5485,-0.0105867534876
5486,-0.0105867534876
5487,0.0154743753374
5488,0.0154743753374
5489,0.0
5490,0.0
5491,0.0
5492,0.0
5493,-0.0208807103336
5494,-0.0211348906159
5495,-0.000254180282354
5496,0.0
5497,-0.00850923359394
5498,-0.00850923359394
5499,-0.00471166148782
5500,-0.0107094179839
5501,-0.00599775649607
5502,-0.00808740593493
5503,-0.00211637280881
5504,0.0213693268597
5505,0.0153982937336
5506,0.0
5507,0.00574178621173
5508,0.00574178621173
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,-0.0115929245949
5514,-0.0115929245949
5515,0.0
5516,0.0
5517,-0.0208221711218
5518,-0.0208221711218
5519,-0.00260813999921
5520,-0.000749062746763
5521,0.0130211515352
5522,0.0111620742828
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,-0.00866925250739
5528,-0.00866925250739
5529,0.0
5530,-0.000772200524807
5531,-0.000772200524807
5532,0.0
5533,0.0
5534,-0.000282310880721
5535,-0.000282310880721
5536,0.0
5537,-0.00390830170363
5538,-0.00390830170363
5539,0.0
5540,0.00193413905799
5541,0.00193413905799
5542,0.0
5543,0.0
5544,0.000684089958668
5545,0.0128957284614
5546,0.0122116385028
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,-0.0119821112603
5552,-0.0119821112603
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,-0.000112812966108
5558,-0.00263548735529
5559,-0.00252267438918
5560,0.0
5561,0.0
5562,0.0
5563,-0.000157676637173
5564,-0.000157676637173
5565,0.0
5566,0.0
5567,-0.00154578313231
5568,-0.00154578313231
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,-0.001443029847
5574,-0.001443029847
5575,0.00631060032174
5576,0.00631060032174
5577,0.00372088793665
5578,0.00372088793665
5579,0.0
5580,0.0
5581,0.0
5582,0.0
5583,-0.00855131167918
5584,-0.00873549189419
5585,-0.000184180215001
5586,0.0
5587,-0.00149111542851
5588,-0.00180682446808
5589,0.00372850429267
5590,0.00404421333224
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.000330414623022
5596,0.000330414623022
5597,0.0
5598,0.0
5599,0.0
5600,0.0
5601,-0.00396153563634
5602,-0.00396153563634
5603,0.0
5604,0.00306852115318
5605,0.00306852115318
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,-0.00414082640782
5611,-0.00414082640782
5612,-0.000269761774689
5613,3.49790789187e-05
5614,0.000304740853608
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.00091202231124
5620,0.00091202231124
5621,0.00396070117131
5622,0.00396070117131
5623,0.0
5624,0.0
5625,0.0
5626,0.00181220751256
5627,0.00181220751256
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,-0.00542650930583
5633,-0.00542650930583
5634,-0.000245582312346
5635,-0.000245582312346
5636,0.0
5637,0.0
5638,0.0
5639,0.000976977404207
5640,0.000976977404207
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,-0.00427582766861
5646,-0.00427582766861
5647,0.0
5648,0.0
5649,0.0
5650,-0.00170884886757
5651,-0.00170884886757
5652,-2.7104979381e-05
5653,-2.7104979381e-05
5654,0.00141969579272
5655,0.00141969579272
5656,0.0
5657,0.0
5658,0.00202398491092
5659,0.00202398491092
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,-0.000716508366168
5665,-0.000716508366168
5666,0.000216452404857
5667,0.00119459349662
5668,0.000978141091764
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,-0.00155768217519
5674,-0.00155768217519
5675,0.0
5676,0.0
5677,0.0
5678,-0.000612158561125
5679,-0.000612158561125
5680,0.0
5681,0.000896333018318
5682,0.000896333018318
5683,0.000764773227274
5684,0.000764773227274
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,-0.000367641448975
5690,-0.000367641448975
5691,0.0
5692,0.0
5693,0.00187666807324
5694,0.00187666807324
5695,0.0
5696,0.0
5697,0.0
5698,0.0
5699,-0.00371561548673
5700,-0.00380687904544
5701,-9.12635587156e-05
5702,-0.000526229618117
5703,0.00343446037732
5704,0.00396068999544
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,-0.00345369311981
5710,-0.00345369311981
5711,0.00378506421112
5712,0.00378506421112
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,-0.000646037049592
5718,-0.000646037049592
5719,0.0
5720,0.0
5721,-0.00191217055544
5722,-0.00191217055544
5723,0.00463745510206
5724,0.00463745510206
5725,0.0
5726,0.0
5727,0.0
5728,0.0
5729,-0.0028515085578
5730,-0.0028515085578
5731,0.0
5732,0.0
5733,-0.00250608590432
5734,-0.00250608590432
5735,0.0
5736,0.0
5737,-0.000244652619585
5738,-0.000244652619585
5739,0.00152195757255
5740,0.00152195757255
5741,0.0
5742,0.0
5743,0.0
5744,0.0
5745,-0.000549566466361
5746,-0.000549566466361
5747,0.0
5748,-0.00182204414159
5749,0.00177039718255
5750,0.00359244132414
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.000396353658289
5756,0.00140502350405
5757,0.00100866984576
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,-0.00232103001326
5763,-0.00232103001326
5764,0.0
5765,0.0
5766,-0.000821193680167
5767,-0.000821193680167
5768,0.0
5769,0.0
5770,0.0
5771,-0.00174346100539
5772,-0.00174346100539
5773,0.0
5774,0.00392004288733
5775,0.00392004288733
5776,0.0
5777,0.0
5778,0.0
5779,0.0
5780,-0.00121448934078
5781,-0.00121448934078
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,-0.00093732541427
5787,-0.00093732541427
5788,0.0
5789,0.0
5790,0.0
5791,-0.00142610329203
5792,-0.0021743089892
5793,-0.000748205813579
5794,2.3752101697e-05
5795,2.3752101697e-05
5796,0.0
5797,0.00101836840622
5798,0.00110971555114
5799,0.0013933761511
5800,0.00130202900618
5801,0.0
5802,0.000820172019303
5803,0.000820172019303
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,-0.000210960861295
5809,-0.000210960861295
5810,0.0
5811,0.000923105049878
5812,0.000923105049878
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,-0.00320017780177
5818,-0.00320017780177
5819,0.0
5820,-0.00112812244333
5821,-0.00112812244333
5822,0.00191422645003
5823,0.00191422645003
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,-0.000324672786519
5829,-0.000324672786519
5830,7.78145622462e-05
5831,0.000173176871613
5832,9.53623093665e-05
5833,0.0
5834,0.000839937943965
5835,0.000839937943965
5836,0.000445027835667
5837,0.000445027835667
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,-0.000774441054091
5843,-0.000442529097199
5844,0.000331911956891
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,-0.00143345445395
5850,-0.00143345445395
5851,0.0
5852,0.0
5853,0.0
5854,-0.00119142513722
5855,-0.00119142513722
5856,0.00193463102914
5857,0.00193463102914
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,-0.000256160739809
5863,-0.000336526660249
5864,0.00191938574426
5865,0.00200541876256
5866,5.66709786654e-06
5867,0.0
5868,0.0
5869,0.0
5870,0.000208881217986
5871,0.000208881217986
5872,0.0
5873,0.0
5874,0.0
5875,0.0
5876,-0.00150419515558
5877,-0.00150419515558
5878,0.0
5879,0.0
5880,0.0
5881,-0.000922726234421
5882,-0.00208556535654
5883,-0.00116283912212
5884,0.00010960153304
5885,0.00010960153304
5886,0.0
5887,0.0
5888,0.00032089324668
5889,0.00129585782997
5890,0.0018996486906
5891,0.000924684107304
5892,0.0
5893,0.0
5894,0.0
5895,0.000494147185236
5896,0.00192311266437
5897,0.00142896547914
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,-0.000455047469586
5903,-0.00297302799299
5904,-0.00251798052341
5905,0.00159250479192
5906,0.00321911647916
5907,0.00162661168724
5908,0.0
5909,0.00150868296623
5910,0.00766337383538
5911,0.00615469086915
5912,0.00212756637484
5913,0.00212756637484
5914,0.0
5915,0.0
5916,0.00193914584816
5917,0.00193914584816
5918,0.0
5919,0.0
5920,0.0
5921,0.0
5922,-0.00321796908975
5923,-0.00321796908975
5924,0.0
5925,-0.00244838744402
5926,-0.00785401463509
5927,-0.00540562672541
5928,0.000565591733903
5929,0.000565591733903
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,-0.000884201843292
5935,0.00040786806494
5936,0.00129206990823
5937,0.0
5938,0.0
5939,0.0
5940,0.0
5941,-0.00258130487055
5942,-0.00578609481454
5943,-0.00320479017682
5944,0.0
5945,0.0
5946,-0.000108254840598
5947,-0.000110806198791
5948,0.00187649182044
5949,0.00297092692927
5950,0.00109188375063
5951,0.0
5952,0.0
5953,7.96751119196e-05
5954,7.96751119196e-05
5955,0.000884382519871
5956,0.00207349332049
5957,0.00118911080062
5958,0.0
5959,0.0
5960,0.0
5961,0.000628733076155
5962,0.000628733076155
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,-0.000693165697157
5968,-0.00420023873448
5969,-0.00350707327016
5970,0.0
5971,0.0
5972,-0.00103098782711
5973,-0.00103098782711
5974,0.0
5975,-0.000362500315532
5976,-0.000362500315532
5977,0.000552311772481
5978,0.000552311772481
5979,0.0
5980,0.0
5981,0.00255264062434
5982,0.00255264062434
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.00105798989534
5988,0.00105798989534
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,-0.00168499676511
5994,-0.00241417740472
5995,-0.00072918063961
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,-0.000103563303128
6001,-0.000103563303128
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,-0.000528819160536
6007,-0.000528819160536
6008,-0.000216575106606
6009,-0.000216575106606
6010,0.0020276713185
